0,1,2,3,4,5,6,7,8,9,label
0.021499999999761113,0.04542222222171753,0.028788888888569016,0.11668888888759235,0.20471111110883655,0.22939999999745112,0.08271111111019211,0.07723333333247519,0.12552222222082754,0.06802222222146642,falso
0.01653333333314963,0.04673333333281408,0.020122222221998644,0.09856666666557148,0.18414444444239841,0.24403333333062188,0.07248888888808347,0.07834444444357395,0.17003333333144408,0.06899999999923334,falso
0.011777777777646915,0.03653333333292741,0.014933333333167409,0.09268888888785902,0.18888888888679015,0.24476666666394706,0.06496666666594482,0.06811111111035432,0.2206888888864368,0.05664444444381506,falso
0.012144444444309507,0.0403222222217742,0.022911111110856544,0.11525555555427494,0.19188888888675681,0.2526444444416373,0.09177777777675804,0.07451111111028322,0.13837777777624025,0.06016666666599815,real
0.013822222222068643,0.04107777777732136,0.017277777777585802,0.10346666666551704,0.19913333333112077,0.25541111110827325,0.08247777777686137,0.0753333333324963,0.14891111110945657,0.06308888888818791,falso
0.013466666666517038,0.04033333333288519,0.01957777777756025,0.1041444444432873,0.17909999999801002,0.25061111110832657,0.07753333333247185,0.07283333333252408,0.1873999999979178,0.05499999999938889,real
0.006788888888813458,0.023911111110845432,0.008344444444351728,0.09794444444335618,0.16185555555375716,0.27547777777471694,0.06593333333260075,0.07112222222143198,0.25422222221939755,0.03439999999961778,falso
0.011244444444319508,0.033722222221847536,0.014111111110954321,0.09125555555454161,0.1862222222201531,0.25016666666388704,0.06312222222152086,0.0641777777770647,0.2329444444418562,0.05303333333274408,falso
0.023155555555298274,0.05589999999937889,0.02648888888859457,0.10392222222106753,0.21533333333094076,0.20656666666437148,0.07404444444362174,0.07976666666578038,0.13885555555401272,0.0759666666658226,falso
0.009866666666557038,0.03614444444404284,0.013344444444296173,0.10283333333219075,0.19445555555339494,0.2640777777748436,0.073811111110291,0.07096666666587816,0.18194444444242286,0.05255555555497161,falso
0.01175555555542494,0.03923333333289741,0.016222222222041977,0.10528888888771902,0.20532222221994087,0.26959999999700446,0.07552222222138309,0.07641111111026211,0.14609999999837667,0.0545444444438384,real
0.01686666666647926,0.047166666666142595,0.0342888888885079,0.12361111110973766,0.26693333333036745,0.2132222222198531,0.08266666666574815,0.06173333333264741,0.08529999999905223,0.06821111111035322,real
0.011344444444318397,0.03615555555515383,0.01449999999983889,0.10486666666550148,0.20523333333105298,0.26908888888589905,0.0762333333324863,0.07356666666584927,0.1601222222204431,0.04888888888834568,falso
0.014411111110950989,0.04053333333288297,0.01691111111092321,0.09726666666558594,0.1659555555537116,0.2730111111080777,0.07211111111030988,0.07496666666583371,0.1873222222201409,0.0575111111104721,real
0.011033333333210741,0.03431111111072988,0.0152111111109421,0.09437777777672915,0.18673333333125852,0.2488777777750125,0.06484444444372396,0.06639999999926223,0.22937777777522916,0.048833333332790746,falso
0.011666666666537038,0.03931111111067433,0.015988888888711236,0.10321111110996432,0.2055666666643826,0.2716444444414262,0.07535555555471828,0.07514444444360951,0.1470555555539216,0.05505555555494383,real
0.01264444444430395,0.03839999999957334,0.014944444444278396,0.10108888888776568,0.19149999999787223,0.2589555555526783,0.07195555555475605,0.07468888888805902,0.18229999999797447,0.05352222222162754,falso
0.02175555555531383,0.048766666666124815,0.029688888888559015,0.11788888888757902,0.2209666666642115,0.2295999999974489,0.08561111111015988,0.07384444444362395,0.10059999999888224,0.07127777777698581,falso
0.01241111111097321,0.04234444444397396,0.019444444444228395,0.10547777777660582,0.2569333333304785,0.2434666666639615,0.07312222222140975,0.06683333333259074,0.11389999999873446,0.0660666666659326,falso
0.013344444444296173,0.04264444444397062,0.025077777777499137,0.11488888888761235,0.24106666666398816,0.2457888888861579,0.08109999999909889,0.06954444444367174,0.10888888888767902,0.057655555554914945,real
0.010777777777658025,0.041822222221757535,0.016322222222040866,0.09947777777667248,0.1814666666646504,0.25182222221942424,0.07499999999916668,0.07588888888804568,0.17455555555361607,0.07286666666585705,falso
0.010444444444328396,0.03748888888847235,0.015955555555378274,0.10617777777659804,0.19411111110895435,0.2562333333304863,0.07687777777692359,0.07188888888809013,0.17688888888692347,0.053933333332734076,falso
0.012066666666532593,0.029599999999671115,0.01241111111097321,0.10443333333217297,0.19409999999784336,0.2552666666638304,0.06887777777701247,0.07241111111030654,0.20712222221992088,0.043711111110625436,falso
0.013388888888740125,0.042055555555088275,0.016011111110933212,0.09679999999892445,0.18886666666456817,0.26377777777484696,0.07242222222141753,0.07332222222140754,0.17194444444253396,0.06141111111042877,real
0.017655555555359383,0.045511111110605434,0.036888888888479014,0.13286666666519037,0.23845555555290607,0.22687777777525694,0.09287777777674582,0.06459999999928223,0.0781333333324652,0.06613333333259852,real
0.012111111110976545,0.04076666666621371,0.016011111110933212,0.10157777777664914,0.20194444444220064,0.2553333333304963,0.07559999999916,0.07342222222140643,0.1673333333314741,0.05589999999937889,falso
0.019644444444226174,0.053444444443850624,0.0268222222219242,0.10918888888767568,0.2329222222196342,0.22604444444193286,0.08293333333241186,0.0740666666658437,0.10568888888771458,0.06924444444367507,falso
0.01374444444429173,0.04287777777730136,0.02815555555524272,0.11682222222092421,0.3025555555521939,0.22733333333080744,0.07805555555468828,0.05677777777714692,0.0737111111102921,0.059966666666000375,real
0.015122222222054199,0.0414888888884279,0.030022222221888644,0.12487777777639025,0.21901111110867766,0.24061111110843766,0.09069999999899223,0.07151111111031655,0.1065777777765936,0.06007777777711025,falso
0.015666666666492593,0.042044444443977286,0.02132222222198531,0.11474444444316952,0.20371111110884768,0.251111111108321,0.08626666666570816,0.07579999999915778,0.12892222222078975,0.06041111111043988,falso
0.007244444444363951,0.027277777777474692,0.009555555555449383,0.09667777777670358,0.169222222220342,0.275433333330273,0.06689999999925667,0.07005555555477716,0.23228888888630791,0.04534444444394062,falso
0.011566666666538149,0.03516666666627593,0.01483333333316852,0.09958888888778235,0.1992888888866746,0.26952222221922756,0.07297777777696692,0.07211111111030988,0.1761444444424873,0.048799999999457784,falso
0.024366666666395927,0.052344444443862846,0.03254444444408284,0.11758888888758236,0.21579999999760224,0.2194333333308952,0.08411111111017655,0.07593333333248964,0.10109999999887667,0.0767777777769247,real
0.01393333333317852,0.034811111110724324,0.022344444444196174,0.11251111110986099,0.23406666666406595,0.2387999999973467,0.07219999999919778,0.05942222222156198,0.1588444444426795,0.05306666666607704,real
0.010922222222100864,0.03234444444408507,0.013499999999850002,0.10704444444325507,0.20966666666433706,0.2744444444413951,0.07539999999916223,0.07307777777696581,0.15954444444267174,0.04405555555506605,falso
0.007377777777695803,0.03238888888852901,0.010133333333220742,0.09687777777670137,0.17764444444247063,0.28157777777464915,0.06706666666592148,0.07397777777695581,0.19654444444226063,0.05641111111048432,falso
0.014911111110945433,0.050222222221664205,0.01605555555537716,0.08953333333233852,0.1739666666647337,0.24187777777509026,0.06549999999927222,0.07769999999913667,0.19888888888667902,0.07134444444365173,falso
0.014855555555390495,0.0428444444439684,0.019922222222000865,0.10244444444330618,0.19564444444227064,0.23739999999736225,0.07789999999913445,0.0737222222214031,0.17062222222032644,0.06464444444372618,real
0.012344444444307285,0.038733333332902964,0.016033333333155188,0.0974666666655837,0.20276666666441373,0.2627555555526361,0.07303333333252186,0.07153333333253853,0.1694777777758947,0.05585555555493494,falso
0.016855555555368273,0.04839999999946223,0.020688888888659013,0.10277777777663581,0.17087777777587915,0.24863333333057075,0.07247777777697248,0.0786666666657926,0.17151111110920544,0.06911111111034321,real
0.014244444444286174,0.04394444444395618,0.024277777777508027,0.11234444444319618,0.24835555555279606,0.2333888888862957,0.07888888888801235,0.06666666666592592,0.11675555555425828,0.061133333332654076,real
0.010588888888771235,0.037588888888471235,0.013988888888733458,0.10309999999885446,0.1520333333316441,0.25832222221935197,0.07354444444362729,0.07818888888802013,0.2101777777754425,0.0624666666659726,real
0.011099999999876667,0.03292222222185642,0.01326666666651926,0.1052222222210531,0.20826666666435262,0.2715333333303163,0.07709999999914334,0.07045555555477272,0.1658999999981567,0.04423333333284186,falso
0.01345555555540605,0.036933333332922966,0.02422222222195309,0.10794444444324507,0.2182555555531305,0.23673333333070298,0.07159999999920445,0.059488888888227905,0.18035555555355162,0.05101111111054432,real
0.01989999999977889,0.05164444444387062,0.03734444444402951,0.12743333333191742,0.24543333333060632,0.2086222222199042,0.08761111111013765,0.06548888888816123,0.07961111111022655,0.07691111111025654,real
0.010822222222101977,0.038566666666238154,0.013799999999846668,0.09866666666557038,0.2086111111087932,0.26729999999703,0.07239999999919557,0.07244444444363951,0.16475555555372495,0.05263333333274852,falso
0.007166666666587038,0.031244444444097286,0.012555555555416051,0.10718888888769791,0.21255555555319383,0.2774999999969167,0.07462222222139309,0.0703777777769958,0.16088888888710123,0.04589999999949,falso
0.02222222222197531,0.05488888888827902,0.021366666666429262,0.10369999999884778,0.16645555555370606,0.21316666666429818,0.07305555555474383,0.08762222222124864,0.18193333333131187,0.07558888888804902,falso
0.010333333333218519,0.03351111111073877,0.01531111111094099,0.10016666666555371,0.17588888888693457,0.2567444444415917,0.07067777777699248,0.06908888888812124,0.22109999999754334,0.047177777777253585,real
0.014555555555393828,0.04144444444398395,0.01928888888867457,0.10209999999886556,0.17958888888689348,0.24389999999729,0.07566666666582593,0.0726444444436373,0.18942222222011754,0.061388888888206795,real
0.012999999999855556,0.03819999999957556,0.01747777777758358,0.09579999999893556,0.18355555555351608,0.2375222222195831,0.06637777777704025,0.06782222222146865,0.22297777777530026,0.05726666666603038,falso
0.011511111110983211,0.03866666666623704,0.024799999999724445,0.12364444444307063,0.2729555555525227,0.24159999999731557,0.0839777777768447,0.06243333333263963,0.0862222222212642,0.054188888888286796,falso
0.020788888888657903,0.046044444443932846,0.03449999999961667,0.10785555555435716,0.20496666666438929,0.20893333333101186,0.07391111111028988,0.0591333333326763,0.17091111110921212,0.07295555555474495,real
0.006588888888815679,0.02553333333304963,0.01586666666649037,0.11489999999872334,0.2477999999972467,0.2584777777749058,0.06638888888815124,0.058066666666021484,0.17169999999809224,0.03467777777739247,falso
0.011499999999872224,0.036688888888481236,0.02146666666642815,0.10295555555441162,0.22697777777525582,0.24035555555288496,0.06925555555478606,0.057222222221586426,0.17157777777587138,0.06199999999931111,real
0.006588888888815679,0.03125555555520827,0.01312222222207642,0.1055777777766047,0.22635555555304052,0.27592222221915647,0.07268888888808124,0.06997777777700025,0.1518555555538683,0.04665555555503716,falso
0.008033333333244075,0.031566666666315926,0.022066666666421483,0.12732222222080755,0.2737888888858468,0.25424444444161953,0.09175555555453606,0.05946666666600593,0.08364444444351507,0.048111111110576546,falso
0.017177777777586913,0.04642222222170642,0.026044444444155063,0.10672222222103643,0.30119999999665337,0.2195333333308941,0.06805555555479939,0.060455555554883834,0.09195555555453383,0.06243333333263963,real
0.017511111110916546,0.051822222221646425,0.03369999999962556,0.119711111109781,0.2602777777748858,0.21372222221984755,0.0832555555546305,0.06537777777705137,0.0809999999991,0.0736222222214042,real
0.010533333333216297,0.03888888888845679,0.014322222222063087,0.10317777777663137,0.21064444444210398,0.2731222222191875,0.07279999999919112,0.07597777777693358,0.1478111111094688,0.052722222221636424,real
0.011933333333200742,0.042966666666189264,0.01544444444427284,0.09507777777672137,0.1543666666649515,0.24141111110842878,0.06716666666592037,0.07859999999912667,0.22829999999746334,0.06473333333261408,falso
0.0061666666665981485,0.030933333332989633,0.013388888888740125,0.10959999999878223,0.2183555555531294,0.27644444444137284,0.08621111111015321,0.06914444444367618,0.13956666666511594,0.050188888888331236,falso
0.006711111111036543,0.03559999999960445,0.013677777777625804,0.10816666666546482,0.21999999999755557,0.2686888888859035,0.0892888888878968,0.07154444444364952,0.1313222222207631,0.05499999999938889,falso
0.007355555555473828,0.035522222221827535,0.01734444444425173,0.11209999999875446,0.24253333333063853,0.2629111111081899,0.08959999999900445,0.0700333333325552,0.10798888888768902,0.054611111110504325,falso
0.009844444444335063,0.03776666666624704,0.015244444444275062,0.10289999999885667,0.19914444444223176,0.2697666666636693,0.07459999999917112,0.07175555555475828,0.15988888888711236,0.05908888888823235,falso
0.00962222222211531,0.033655555555181606,0.014088888888732347,0.10637777777659581,0.15515555555383162,0.2615999999970934,0.07637777777692914,0.07552222222138309,0.21527777777538581,0.05232222222164087,real
0.013199999999853334,0.03984444444400173,0.01664444444425951,0.1000888888877768,0.1877555555534694,0.2702777777747747,0.07177777777698026,0.07388888888806791,0.16748888888702793,0.059033333332677414,real
